Messstelle:                ;Kohlgrubenquellen
HZB-Nummer:                ;396432
HD-Nummer:                 ;
DBMS-Nummer:               ;7004350
Fremdnummer:               ;QU70366034
Gebirgsgruppe:             ;1443 Lizumer-Reckner
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
21.06.2017 00:00:00   ;   178,6 ;     
22.06.2017 00:00:00   ;   178,7 ;     
23.06.2017 00:00:00   ;   178,7 ;     
24.06.2017 00:00:00   ;   178,7 ;     
25.06.2017 00:00:00   ;   178,7 ;     
26.06.2017 00:00:00   ;   178,7 ;     
27.06.2017 00:00:00   ;   178,7 ;     
28.06.2017 00:00:00   ;   178,6 ;     
29.06.2017 00:00:00   ;   178,6 ;     
30.06.2017 00:00:00   ;   178,6 ;     
01.07.2017 00:00:00   ;   178,6 ;     
02.07.2017 00:00:00   ;   178,6 ;     
03.07.2017 00:00:00   ;   178,6 ;     
04.07.2017 00:00:00   ;   178,6 ;     
05.07.2017 00:00:00   ;   178,5 ;     
06.07.2017 00:00:00   ;   178,5 ;     
07.07.2017 00:00:00   ;   178,5 ;     
08.07.2017 00:00:00   ;   178,5 ;     
09.07.2017 00:00:00   ;   178,5 ;     
10.07.2017 00:00:00   ;   178,5 ;     
11.07.2017 00:00:00   ;   179,2 ;     
12.07.2017 00:00:00   ;   179,2 ;     
13.07.2017 00:00:00   ;   179,2 ;     
14.07.2017 00:00:00   ;   179,2 ;     
15.07.2017 00:00:00   ;   179,3 ;     
16.07.2017 00:00:00   ;   179,3 ;     
17.07.2017 00:00:00   ;   179,3 ;     
18.07.2017 00:00:00   ;   179,3 ;     
19.07.2017 00:00:00   ;   179,3 ;     
20.07.2017 00:00:00   ;   179,3 ;     
21.07.2017 00:00:00   ;   179,3 ;     
22.07.2017 00:00:00   ;   179,3 ;     
23.07.2017 00:00:00   ;   179,3 ;     
24.07.2017 00:00:00   ;   179,7 ;     
25.07.2017 00:00:00   ;   180,1 ;     
26.07.2017 00:00:00   ;   179,7 ;     
27.07.2017 00:00:00   ;   180,2 ;     
28.07.2017 00:00:00   ;   180,0 ;     
29.07.2017 00:00:00   ;   179,3 ;     
30.07.2017 00:00:00   ;   179,2 ;     
31.07.2017 00:00:00   ;   179,1 ;     
01.08.2017 00:00:00   ;   179,1 ;     
02.08.2017 00:00:00   ;   179,1 ;     
03.08.2017 00:00:00   ;   179,1 ;     
04.08.2017 00:00:00   ;   179,1 ;     
05.08.2017 00:00:00   ;   179,1 ;     
06.08.2017 00:00:00   ;   179,9 ;     
07.08.2017 00:00:00   ;   180,2 ;     
08.08.2017 00:00:00   ;   180,0 ;     
09.08.2017 00:00:00   ;   180,0 ;     
10.08.2017 00:00:00   ;   180,8 ;     
11.08.2017 00:00:00   ;   184,8 ;     
12.08.2017 00:00:00   ;   181,2 ;     
13.08.2017 00:00:00   ;   178,9 ;     
14.08.2017 00:00:00   ;   177,0 ;     
15.08.2017 00:00:00   ;   175,4 ;     
16.08.2017 00:00:00   ;   174,7 ;     
17.08.2017 00:00:00   ;   174,0 ;     
18.08.2017 00:00:00   ;   173,9 ;     
19.08.2017 00:00:00   ;   173,6 ;     
20.08.2017 00:00:00   ;   173,8 ;     
21.08.2017 00:00:00   ;   173,0 ;     
22.08.2017 00:00:00   ;   173,0 ;     
23.08.2017 00:00:00   ;   172,6 ;     
24.08.2017 00:00:00   ;   172,0 ;     
25.08.2017 00:00:00   ;   172,0 ;     
26.08.2017 00:00:00   ;   172,0 ;     
27.08.2017 00:00:00   ;   172,0 ;     
28.08.2017 00:00:00   ;   172,0 ;     
29.08.2017 00:00:00   ;   172,0 ;     
30.08.2017 00:00:00   ;   172,0 ;     
31.08.2017 00:00:00   ;   172,0 ;     
01.09.2017 00:00:00   ;   172,7 ;     
02.09.2017 00:00:00   ;   173,7 ;     
03.09.2017 00:00:00   ;   174,0 ;     
04.09.2017 00:00:00   ;   173,2 ;     
05.09.2017 00:00:00   ;   172,2 ;     
06.09.2017 00:00:00   ;   171,2 ;     
07.09.2017 00:00:00   ;   170,9 ;     
08.09.2017 00:00:00   ;   170,1 ;     
09.09.2017 00:00:00   ;   170,0 ;     
10.09.2017 00:00:00   ;   170,2 ;     
11.09.2017 00:00:00   ;   170,3 ;     
12.09.2017 00:00:00   ;   170,8 ;     
13.09.2017 00:00:00   ;   171,0 ;     
14.09.2017 00:00:00   ;   171,0 ;     
15.09.2017 00:00:00   ;   171,0 ;     
16.09.2017 00:00:00   ;   171,2 ;     
17.09.2017 00:00:00   ;   171,1 ;     
18.09.2017 00:00:00   ;   171,0 ;     
19.09.2017 00:00:00   ;   171,0 ;     
20.09.2017 00:00:00   ;   171,0 ;     
21.09.2017 00:00:00   ;   171,0 ;     
22.09.2017 00:00:00   ;   170,2 ;     
23.09.2017 00:00:00   ;   170,0 ;     
24.09.2017 00:00:00   ;   170,0 ;     
25.09.2017 00:00:00   ;   170,0 ;     
26.09.2017 00:00:00   ;   170,0 ;     
27.09.2017 00:00:00   ;   170,0 ;     
28.09.2017 00:00:00   ;   170,0 ;     
29.09.2017 00:00:00   ;   170,0 ;     
30.09.2017 00:00:00   ;   170,1 ;     
01.10.2017 00:00:00   ;   170,5 ;     
02.10.2017 00:00:00   ;   171,0 ;     
03.10.2017 00:00:00   ;   171,0 ;     
04.10.2017 00:00:00   ;   171,0 ;     
05.10.2017 00:00:00   ;   171,0 ;     
06.10.2017 00:00:00   ;   171,0 ;     
07.10.2017 00:00:00   ;   171,3 ;     
08.10.2017 00:00:00   ;   171,7 ;     
09.10.2017 00:00:00   ;   171,9 ;     
10.10.2017 00:00:00   ;   172,0 ;     
11.10.2017 00:00:00   ;   172,0 ;     
12.10.2017 00:00:00   ;   172,0 ;     
13.10.2017 00:00:00   ;   172,0 ;     
14.10.2017 00:00:00   ;   172,0 ;     
15.10.2017 00:00:00   ;   172,5 ;     
16.10.2017 00:00:00   ;   172,9 ;     
17.10.2017 00:00:00   ;   173,0 ;     
18.10.2017 00:00:00   ;   173,0 ;     
19.10.2017 00:00:00   ;   173,0 ;     
20.10.2017 00:00:00   ;   173,0 ;     
21.10.2017 00:00:00   ;   173,1 ;     
22.10.2017 00:00:00   ;   173,3 ;     
23.10.2017 00:00:00   ;   173,8 ;     
24.10.2017 00:00:00   ;   174,0 ;     
25.10.2017 00:00:00   ;   174,0 ;     
26.10.2017 00:00:00   ;   174,0 ;     
27.10.2017 00:00:00   ;   174,0 ;     
28.10.2017 00:00:00   ;   174,0 ;     
29.10.2017 00:00:00   ;   174,0 ;     
30.10.2017 00:00:00   ;   174,0 ;     
31.10.2017 00:00:00   ;   174,2 ;     
01.11.2017 00:00:00   ;   174,5 ;     
02.11.2017 00:00:00   ;   174,6 ;     
03.11.2017 00:00:00   ;   174,8 ;     
04.11.2017 00:00:00   ;   175,0 ;     
05.11.2017 00:00:00   ;   175,0 ;     
06.11.2017 00:00:00   ;   175,0 ;     
07.11.2017 00:00:00   ;   175,0 ;     
08.11.2017 00:00:00   ;   175,0 ;     
09.11.2017 00:00:00   ;   175,0 ;     
10.11.2017 00:00:00   ;   175,0 ;     
11.11.2017 00:00:00   ;   175,1 ;     
12.11.2017 00:00:00   ;   175,9 ;     
13.11.2017 00:00:00   ;   176,0 ;     
14.11.2017 00:00:00   ;   176,0 ;     
15.11.2017 00:00:00   ;   176,0 ;     
16.11.2017 00:00:00   ;   176,0 ;     
17.11.2017 00:00:00   ;   176,0 ;     
18.11.2017 00:00:00   ;   176,0 ;     
19.11.2017 00:00:00   ;   176,0 ;     
20.11.2017 00:00:00   ;   176,0 ;     
21.11.2017 00:00:00   ;   176,0 ;     
22.11.2017 00:00:00   ;   176,0 ;     
23.11.2017 00:00:00   ;   176,0 ;     
24.11.2017 00:00:00   ;   176,0 ;     
25.11.2017 00:00:00   ;   176,0 ;     
26.11.2017 00:00:00   ;   176,0 ;     
27.11.2017 00:00:00   ;   176,0 ;     
28.11.2017 00:00:00   ;   176,0 ;     
29.11.2017 00:00:00   ;   176,0 ;     
30.11.2017 00:00:00   ;   176,1 ;     
01.12.2017 00:00:00   ;   176,2 ;     
02.12.2017 00:00:00   ;   176,3 ;     
03.12.2017 00:00:00   ;   176,5 ;     
04.12.2017 00:00:00   ;   176,7 ;     
05.12.2017 00:00:00   ;   176,8 ;     
06.12.2017 00:00:00   ;   176,9 ;     
07.12.2017 00:00:00   ;   176,9 ;     
08.12.2017 00:00:00   ;   176,9 ;     
09.12.2017 00:00:00   ;   177,0 ;     
10.12.2017 00:00:00   ;   177,0 ;     
11.12.2017 00:00:00   ;   177,0 ;     
12.12.2017 00:00:00   ;   177,0 ;     
13.12.2017 00:00:00   ;   177,0 ;     
14.12.2017 00:00:00   ;   177,0 ;     
15.12.2017 00:00:00   ;   177,0 ;     
16.12.2017 00:00:00   ;   177,0 ;     
17.12.2017 00:00:00   ;   177,0 ;     
18.12.2017 00:00:00   ;   177,0 ;     
19.12.2017 00:00:00   ;   177,0 ;     
20.12.2017 00:00:00   ;   177,0 ;     
21.12.2017 00:00:00   ;   177,0 ;     
22.12.2017 00:00:00   ;   177,1 ;     
23.12.2017 00:00:00   ;   177,2 ;     
24.12.2017 00:00:00   ;   177,3 ;     
25.12.2017 00:00:00   ;   177,3 ;     
26.12.2017 00:00:00   ;   177,4 ;     
27.12.2017 00:00:00   ;   177,6 ;     
28.12.2017 00:00:00   ;   177,8 ;     
29.12.2017 00:00:00   ;   178,0 ;     
30.12.2017 00:00:00   ;   178,0 ;     
31.12.2017 00:00:00   ;   178,0 ;     
01.01.2018 00:00:00   ;   178,0 ;     
02.01.2018 00:00:00   ;   178,0 ;     
03.01.2018 00:00:00   ;   178,0 ;     
04.01.2018 00:00:00   ;   178,0 ;     
05.01.2018 00:00:00   ;   178,0 ;     
06.01.2018 00:00:00   ;   178,0 ;     
07.01.2018 00:00:00   ;   178,0 ;     
08.01.2018 00:00:00   ;   178,0 ;     
09.01.2018 00:00:00   ;   178,4 ;     
10.01.2018 00:00:00   ;   178,1 ;     
11.01.2018 00:00:00   ;   178,0 ;     
12.01.2018 00:00:00   ;   178,0 ;     
13.01.2018 00:00:00   ;   177,8 ;     
14.01.2018 00:00:00   ;   177,2 ;     
15.01.2018 00:00:00   ;   177,0 ;     
16.01.2018 00:00:00   ;   177,0 ;     
17.01.2018 00:00:00   ;   177,0 ;     
18.01.2018 00:00:00   ;   177,0 ;     
19.01.2018 00:00:00   ;   177,0 ;     
20.01.2018 00:00:00   ;   177,0 ;     
21.01.2018 00:00:00   ;   177,0 ;     
22.01.2018 00:00:00   ;   177,0 ;     
23.01.2018 00:00:00   ;   177,0 ;     
24.01.2018 00:00:00   ;   177,0 ;     
25.01.2018 00:00:00   ;   177,0 ;     
26.01.2018 00:00:00   ;   177,0 ;     
27.01.2018 00:00:00   ;   177,0 ;     
28.01.2018 00:00:00   ;   177,0 ;     
29.01.2018 00:00:00   ;   177,0 ;     
30.01.2018 00:00:00   ;   177,0 ;     
31.01.2018 00:00:00   ;   177,0 ;     
01.02.2018 00:00:00   ;   177,0 ;     
02.02.2018 00:00:00   ;   177,0 ;     
03.02.2018 00:00:00   ;   177,0 ;     
04.02.2018 00:00:00   ;   177,2 ;     
05.02.2018 00:00:00   ;   177,4 ;     
06.02.2018 00:00:00   ;   177,6 ;     
07.02.2018 00:00:00   ;   177,8 ;     
08.02.2018 00:00:00   ;   177,9 ;     
09.02.2018 00:00:00   ;   178,0 ;     
10.02.2018 00:00:00   ;   178,0 ;     
11.02.2018 00:00:00   ;   178,0 ;     
12.02.2018 00:00:00   ;   178,0 ;     
13.02.2018 00:00:00   ;   178,0 ;     
14.02.2018 00:00:00   ;   178,0 ;     
15.02.2018 00:00:00   ;   178,0 ;     
16.02.2018 00:00:00   ;   178,0 ;     
17.02.2018 00:00:00   ;   178,0 ;     
18.02.2018 00:00:00   ;   178,0 ;     
19.02.2018 00:00:00   ;   178,0 ;     
20.02.2018 00:00:00   ;   178,0 ;     
21.02.2018 00:00:00   ;   178,0 ;     
22.02.2018 00:00:00   ;   178,0 ;     
23.02.2018 00:00:00   ;   178,1 ;     
24.02.2018 00:00:00   ;   178,4 ;     
25.02.2018 00:00:00   ;   178,6 ;     
26.02.2018 00:00:00   ;   178,9 ;     
27.02.2018 00:00:00   ;   179,0 ;     
28.02.2018 00:00:00   ;   179,0 ;     
01.03.2018 00:00:00   ;   179,0 ;     
02.03.2018 00:00:00   ;   179,0 ;     
03.03.2018 00:00:00   ;   179,0 ;     
04.03.2018 00:00:00   ;   179,0 ;     
05.03.2018 00:00:00   ;   179,0 ;     
06.03.2018 00:00:00   ;   179,0 ;     
07.03.2018 00:00:00   ;   179,0 ;     
08.03.2018 00:00:00   ;   179,0 ;     
09.03.2018 00:00:00   ;   179,0 ;     
10.03.2018 00:00:00   ;   179,0 ;     
11.03.2018 00:00:00   ;   179,0 ;     
12.03.2018 00:00:00   ;   179,0 ;     
13.03.2018 00:00:00   ;   179,0 ;     
14.03.2018 00:00:00   ;   179,0 ;     
15.03.2018 00:00:00   ;   179,0 ;     
16.03.2018 00:00:00   ;   179,0 ;     
17.03.2018 00:00:00   ;   179,2 ;     
18.03.2018 00:00:00   ;   179,7 ;     
19.03.2018 00:00:00   ;   180,0 ;     
20.03.2018 00:00:00   ;   180,0 ;     
21.03.2018 00:00:00   ;   180,0 ;     
22.03.2018 00:00:00   ;   180,0 ;     
23.03.2018 00:00:00   ;   180,0 ;     
24.03.2018 00:00:00   ;   180,0 ;     
25.03.2018 00:00:00   ;   180,0 ;     
26.03.2018 00:00:00   ;   180,0 ;     
27.03.2018 00:00:00   ;   180,0 ;     
28.03.2018 00:00:00   ;   180,0 ;     
29.03.2018 00:00:00   ;   180,0 ;     
30.03.2018 00:00:00   ;   180,2 ;     
31.03.2018 00:00:00   ;   181,0 ;     
01.04.2018 00:00:00   ;   180,8 ;     
02.04.2018 00:00:00   ;   180,6 ;     
03.04.2018 00:00:00   ;   180,8 ;     
04.04.2018 00:00:00   ;   181,0 ;     
05.04.2018 00:00:00   ;   181,0 ;     
06.04.2018 00:00:00   ;   180,5 ;     
07.04.2018 00:00:00   ;   179,9 ;     
08.04.2018 00:00:00   ;   179,0 ;     
09.04.2018 00:00:00   ;   178,1 ;     
10.04.2018 00:00:00   ;   177,2 ;     
11.04.2018 00:00:00   ;   176,2 ;     
12.04.2018 00:00:00   ;   175,2 ;     
13.04.2018 00:00:00   ;   174,3 ;     
14.04.2018 00:00:00   ;   173,9 ;     
15.04.2018 00:00:00   ;   173,2 ;     
16.04.2018 00:00:00   ;   173,0 ;     
17.04.2018 00:00:00   ;   172,7 ;     
18.04.2018 00:00:00   ;   172,0 ;     
19.04.2018 00:00:00   ;   171,9 ;     
20.04.2018 00:00:00   ;   171,1 ;     
21.04.2018 00:00:00   ;   171,0 ;     
22.04.2018 00:00:00   ;   171,0 ;     
23.04.2018 00:00:00   ;   171,0 ;     
24.04.2018 00:00:00   ;   171,0 ;     
25.04.2018 00:00:00   ;   171,0 ;     
26.04.2018 00:00:00   ;   171,0 ;     
27.04.2018 00:00:00   ;   171,0 ;     
28.04.2018 00:00:00   ;   171,0 ;     
29.04.2018 00:00:00   ;   171,0 ;     
30.04.2018 00:00:00   ;   171,0 ;     
01.05.2018 00:00:00   ;   171,0 ;     
02.05.2018 00:00:00   ;   170,8 ;     
03.05.2018 00:00:00   ;   170,2 ;     
04.05.2018 00:00:00   ;   170,0 ;     
05.05.2018 00:00:00   ;   170,0 ;     
06.05.2018 00:00:00   ;   170,0 ;     
07.05.2018 00:00:00   ;   170,0 ;     
08.05.2018 00:00:00   ;   170,2 ;     
09.05.2018 00:00:00   ;   170,8 ;     
10.05.2018 00:00:00   ;   171,0 ;     
11.05.2018 00:00:00   ;   171,0 ;     
12.05.2018 00:00:00   ;   171,0 ;     
13.05.2018 00:00:00   ;   171,1 ;     
14.05.2018 00:00:00   ;   171,7 ;     
15.05.2018 00:00:00   ;   172,1 ;     
16.05.2018 00:00:00   ;   172,0 ;     
17.05.2018 00:00:00   ;   172,0 ;     
18.05.2018 00:00:00   ;   172,2 ;     
19.05.2018 00:00:00   ;   172,6 ;     
20.05.2018 00:00:00   ;   172,8 ;     
21.05.2018 00:00:00   ;   173,0 ;     
22.05.2018 00:00:00   ;   173,0 ;     
23.05.2018 00:00:00   ;   173,0 ;     
24.05.2018 00:00:00   ;   173,0 ;     
25.05.2018 00:00:00   ;   173,0 ;     
26.05.2018 00:00:00   ;   173,0 ;     
27.05.2018 00:00:00   ;   173,2 ;     
28.05.2018 00:00:00   ;   173,6 ;     
29.05.2018 00:00:00   ;   173,9 ;     
30.05.2018 00:00:00   ;   174,0 ;     
31.05.2018 00:00:00   ;   174,0 ;     
01.06.2018 00:00:00   ;   174,0 ;     
02.06.2018 00:00:00   ;   174,0 ;     
03.06.2018 00:00:00   ;   174,1 ;     
04.06.2018 00:00:00   ;   174,3 ;     
05.06.2018 00:00:00   ;   174,8 ;     
06.06.2018 00:00:00   ;   174,9 ;     
07.06.2018 00:00:00   ;   175,0 ;     
08.06.2018 00:00:00   ;   175,0 ;     
09.06.2018 00:00:00   ;   175,0 ;     
10.06.2018 00:00:00   ;   175,0 ;     
11.06.2018 00:00:00   ;   175,0 ;     
12.06.2018 00:00:00   ;   175,1 ;     
13.06.2018 00:00:00   ;   175,6 ;     
14.06.2018 00:00:00   ;   176,0 ;     
15.06.2018 00:00:00   ;   176,0 ;     
16.06.2018 00:00:00   ;   176,0 ;     
17.06.2018 00:00:00   ;   176,0 ;     
18.06.2018 00:00:00   ;   176,0 ;     
19.06.2018 00:00:00   ;   176,0 ;     
20.06.2018 00:00:00   ;   176,0 ;     
21.06.2018 00:00:00   ;   176,0 ;     
22.06.2018 00:00:00   ;   176,0 ;     
23.06.2018 00:00:00   ;   176,1 ;     
24.06.2018 00:00:00   ;   176,2 ;     
25.06.2018 00:00:00   ;   176,5 ;     
26.06.2018 00:00:00   ;   176,8 ;     
27.06.2018 00:00:00   ;   177,0 ;     
28.06.2018 00:00:00   ;   177,0 ;     
29.06.2018 00:00:00   ;   177,0 ;     
30.06.2018 00:00:00   ;   177,0 ;     
01.07.2018 00:00:00   ;   177,0 ;     
02.07.2018 00:00:00   ;   177,0 ;     
03.07.2018 00:00:00   ;   177,0 ;     
04.07.2018 00:00:00   ;   177,1 ;     
05.07.2018 00:00:00   ;   177,5 ;     
06.07.2018 00:00:00   ;   178,2 ;     
07.07.2018 00:00:00   ;   178,0 ;     
08.07.2018 00:00:00   ;   178,0 ;     
09.07.2018 00:00:00   ;   178,0 ;     
10.07.2018 00:00:00   ;   178,0 ;     
11.07.2018 00:00:00   ;   178,0 ;     
12.07.2018 00:00:00   ;   178,0 ;     
13.07.2018 00:00:00   ;   178,0 ;     
14.07.2018 00:00:00   ;   178,0 ;     
15.07.2018 00:00:00   ;   178,0 ;     
16.07.2018 00:00:00   ;   178,1 ;     
17.07.2018 00:00:00   ;   178,2 ;     
18.07.2018 00:00:00   ;   178,2 ;     
19.07.2018 00:00:00   ;   178,4 ;     
20.07.2018 00:00:00   ;   178,7 ;     
21.07.2018 00:00:00   ;   178,9 ;     
22.07.2018 00:00:00   ;   179,0 ;     
23.07.2018 00:00:00   ;   179,0 ;     
24.07.2018 00:00:00   ;   179,0 ;     
25.07.2018 00:00:00   ;   179,0 ;     
26.07.2018 00:00:00   ;   179,0 ;     
27.07.2018 00:00:00   ;   179,0 ;     
28.07.2018 00:00:00   ;   179,0 ;     
29.07.2018 00:00:00   ;   179,0 ;     
30.07.2018 00:00:00   ;   179,0 ;     
31.07.2018 00:00:00   ;   179,1 ;     
01.08.2018 00:00:00   ;   179,2 ;     
02.08.2018 00:00:00   ;   179,5 ;     
03.08.2018 00:00:00   ;   179,7 ;     
04.08.2018 00:00:00   ;   179,8 ;     
05.08.2018 00:00:00   ;   180,0 ;     
06.08.2018 00:00:00   ;   180,0 ;     
07.08.2018 00:00:00   ;   180,0 ;     
08.08.2018 00:00:00   ;   180,0 ;     
09.08.2018 00:00:00   ;   180,0 ;     
10.08.2018 00:00:00   ;   180,0 ;     
11.08.2018 00:00:00   ;   180,0 ;     
12.08.2018 00:00:00   ;   180,0 ;     
13.08.2018 00:00:00   ;   180,0 ;     
14.08.2018 00:00:00   ;   180,4 ;     
15.08.2018 00:00:00   ;   180,2 ;     
16.08.2018 00:00:00   ;   180,2 ;     
17.08.2018 00:00:00   ;   180,5 ;     
18.08.2018 00:00:00   ;   180,8 ;     
19.08.2018 00:00:00   ;   180,9 ;     
20.08.2018 00:00:00   ;   181,0 ;     
21.08.2018 00:00:00   ;   181,0 ;     
22.08.2018 00:00:00   ;   181,0 ;     
23.08.2018 00:00:00   ;   181,0 ;     
24.08.2018 00:00:00   ;   181,0 ;     
25.08.2018 00:00:00   ;   181,1 ;     
26.08.2018 00:00:00   ;   181,7 ;     
27.08.2018 00:00:00   ;   181,0 ;     
28.08.2018 00:00:00   ;   181,0 ;     
29.08.2018 00:00:00   ;   181,0 ;     
30.08.2018 00:00:00   ;   181,1 ;     
31.08.2018 00:00:00   ;   181,3 ;     
01.09.2018 00:00:00   ;   182,8 ;     
02.09.2018 00:00:00   ;   182,0 ;     
03.09.2018 00:00:00   ;   182,0 ;     
04.09.2018 00:00:00   ;   182,0 ;     
05.09.2018 00:00:00   ;   182,0 ;     
06.09.2018 00:00:00   ;   182,0 ;     
07.09.2018 00:00:00   ;   182,0 ;     
08.09.2018 00:00:00   ;   182,0 ;     
09.09.2018 00:00:00   ;   182,0 ;     
10.09.2018 00:00:00   ;   182,0 ;     
11.09.2018 00:00:00   ;   182,0 ;     
12.09.2018 00:00:00   ;   182,0 ;     
13.09.2018 00:00:00   ;   182,0 ;     
14.09.2018 00:00:00   ;   182,0 ;     
15.09.2018 00:00:00   ;   182,0 ;     
16.09.2018 00:00:00   ;   182,0 ;     
17.09.2018 00:00:00   ;   181,9 ;     
18.09.2018 00:00:00   ;   182,0 ;     
19.09.2018 00:00:00   ;   181,9 ;     
20.09.2018 00:00:00   ;   181,9 ;     
21.09.2018 00:00:00   ;   181,9 ;     
22.09.2018 00:00:00   ;   181,9 ;     
23.09.2018 00:00:00   ;   181,9 ;     
24.09.2018 00:00:00   ;   182,0 ;     
25.09.2018 00:00:00   ;   182,0 ;     
26.09.2018 00:00:00   ;   182,0 ;     
27.09.2018 00:00:00   ;   182,0 ;     
28.09.2018 00:00:00   ;   182,0 ;     
29.09.2018 00:00:00   ;   182,0 ;     
30.09.2018 00:00:00   ;   182,0 ;     
01.10.2018 00:00:00   ;   182,0 ;     
02.10.2018 00:00:00   ;   182,0 ;     
03.10.2018 00:00:00   ;   182,0 ;     
04.10.2018 00:00:00   ;   182,0 ;     
05.10.2018 00:00:00   ;   182,0 ;     
06.10.2018 00:00:00   ;   182,0 ;     
07.10.2018 00:00:00   ;   182,0 ;     
08.10.2018 00:00:00   ;   182,0 ;     
09.10.2018 00:00:00   ;   182,0 ;     
10.10.2018 00:00:00   ;   182,0 ;     
11.10.2018 00:00:00   ;   182,0 ;     
12.10.2018 00:00:00   ;   182,0 ;     
13.10.2018 00:00:00   ;   182,0 ;     
14.10.2018 00:00:00   ;   182,0 ;     
15.10.2018 00:00:00   ;   182,0 ;     
16.10.2018 00:00:00   ;   182,0 ;     
17.10.2018 00:00:00   ;   182,0 ;     
18.10.2018 00:00:00   ;   182,0 ;     
19.10.2018 00:00:00   ;   182,0 ;     
20.10.2018 00:00:00   ;   182,0 ;     
21.10.2018 00:00:00   ;   182,0 ;     
22.10.2018 00:00:00   ;   182,0 ;     
23.10.2018 00:00:00   ;   182,0 ;     
24.10.2018 00:00:00   ;   182,0 ;     
25.10.2018 00:00:00   ;   182,0 ;     
26.10.2018 00:00:00   ;   182,0 ;     
27.10.2018 00:00:00   ;   182,3 ;     
28.10.2018 00:00:00   ;   184,1 ;     
29.10.2018 00:00:00   ;   184,5 ;     
30.10.2018 00:00:00   ;   184,5 ;     
31.10.2018 00:00:00   ;   184,0 ;     
01.11.2018 00:00:00   ;   184,1 ;     
02.11.2018 00:00:00   ;   183,4 ;     
03.11.2018 00:00:00   ;   182,9 ;     
04.11.2018 00:00:00   ;   182,4 ;     
05.11.2018 00:00:00   ;   182,0 ;     
06.11.2018 00:00:00   ;   182,0 ;     
07.11.2018 00:00:00   ;   182,0 ;     
08.11.2018 00:00:00   ;   182,0 ;     
09.11.2018 00:00:00   ;   182,0 ;     
10.11.2018 00:00:00   ;   182,0 ;     
11.11.2018 00:00:00   ;   182,0 ;     
12.11.2018 00:00:00   ;   182,0 ;     
13.11.2018 00:00:00   ;   182,0 ;     
14.11.2018 00:00:00   ;   182,0 ;     
15.11.2018 00:00:00   ;   182,0 ;     
16.11.2018 00:00:00   ;   182,0 ;     
17.11.2018 00:00:00   ;   182,0 ;     
18.11.2018 00:00:00   ;   182,0 ;     
19.11.2018 00:00:00   ;   182,0 ;     
20.11.2018 00:00:00   ;   182,0 ;     
21.11.2018 00:00:00   ;   182,0 ;     
22.11.2018 00:00:00   ;   182,0 ;     
23.11.2018 00:00:00   ;   182,0 ;     
24.11.2018 00:00:00   ;   182,0 ;     
25.11.2018 00:00:00   ;   182,0 ;     
26.11.2018 00:00:00   ;   182,0 ;     
27.11.2018 00:00:00   ;   182,0 ;     
28.11.2018 00:00:00   ;   182,0 ;     
29.11.2018 00:00:00   ;   182,0 ;     
30.11.2018 00:00:00   ;   182,0 ;     
01.12.2018 00:00:00   ;   182,0 ;     
02.12.2018 00:00:00   ;   182,0 ;     
03.12.2018 00:00:00   ;   182,0 ;     
04.12.2018 00:00:00   ;   182,0 ;     
05.12.2018 00:00:00   ;   182,0 ;     
06.12.2018 00:00:00   ;   182,0 ;     
07.12.2018 00:00:00   ;   182,0 ;     
08.12.2018 00:00:00   ;   182,0 ;     
09.12.2018 00:00:00   ;   182,0 ;     
10.12.2018 00:00:00   ;   182,0 ;     
11.12.2018 00:00:00   ;   182,1 ;     
12.12.2018 00:00:00   ;   182,3 ;     
13.12.2018 00:00:00   ;   182,6 ;     
14.12.2018 00:00:00   ;   182,9 ;     
15.12.2018 00:00:00   ;   183,0 ;     
16.12.2018 00:00:00   ;   183,0 ;     
17.12.2018 00:00:00   ;   183,0 ;     
18.12.2018 00:00:00   ;   183,0 ;     
19.12.2018 00:00:00   ;   183,0 ;     
20.12.2018 00:00:00   ;   183,0 ;     
21.12.2018 00:00:00   ;   183,0 ;     
22.12.2018 00:00:00   ;   183,0 ;     
23.12.2018 00:00:00   ;   183,0 ;     
24.12.2018 00:00:00   ;   183,6 ;     
25.12.2018 00:00:00   ;   183,0 ;     
26.12.2018 00:00:00   ;   183,0 ;     
27.12.2018 00:00:00   ;   183,0 ;     
28.12.2018 00:00:00   ;   183,0 ;     
29.12.2018 00:00:00   ;   183,0 ;     
30.12.2018 00:00:00   ;   183,0 ;     
31.12.2018 00:00:00   ;   183,0 ;     
01.01.2019 00:00:00   ;   183,0 ;     
02.01.2019 00:00:00   ;   183,0 ;     
03.01.2019 00:00:00   ;   183,0 ;     
04.01.2019 00:00:00   ;   183,1 ;     
05.01.2019 00:00:00   ;   183,1 ;     
06.01.2019 00:00:00   ;   183,0 ;     
07.01.2019 00:00:00   ;   183,0 ;     
08.01.2019 00:00:00   ;   183,1 ;     
09.01.2019 00:00:00   ;   183,2 ;     
10.01.2019 00:00:00   ;   183,3 ;     
11.01.2019 00:00:00   ;   183,3 ;     
12.01.2019 00:00:00   ;   183,3 ;     
13.01.2019 00:00:00   ;   183,2 ;     
14.01.2019 00:00:00   ;   183,4 ;     
15.01.2019 00:00:00   ;   183,6 ;     
